723	0.000101953
724	0.000100938
725	9.99337e-05
726	9.89394e-05
727	9.79549e-05
728	9.69803e-05
729	9.60153e-05
730	9.50599e-05
731	9.41141e-05
732	9.31776e-05
733	9.22505e-05
734	9.13326e-05
735	9.04238e-05
736	8.95241e-05
737	8.86333e-05
738	8.77514e-05
739	8.68782e-05
740	8.60138e-05
741	8.51579e-05
742	8.43106e-05
743	8.34717e-05
744	8.26411e-05
745	8.18188e-05
746	8.10047e-05
747	8.01987e-05
748	7.94007e-05
749	7.86107e-05
750	7.78285e-05
751	7.70541e-05
752	7.62874e-05
753	7.55283e-05
754	7.47768e-05
755	7.40327e-05
756	7.32961e-05
757	7.25668e-05
758	7.18447e-05
759	7.11299e-05
760	7.04221e-05
761	6.97214e-05
762	6.90277e-05
763	6.83408e-05
764	6.76608e-05
765	6.69876e-05
766	6.63211e-05
767	6.56611e-05
768	6.50078e-05
769	6.4361e-05
770	6.37206e-05
771	6.30865e-05
772	6.24588e-05
773	6.18373e-05
774	6.1222e-05
775	6.06129e-05
776	6.00098e-05
777	5.94127e-05
778	5.88215e-05
779	5.82362e-05
780	5.76568e-05
781	5.70831e-05
782	5.65151e-05
783	5.59527e-05
784	5.5396e-05
785	5.48448e-05
786	5.42991e-05
787	5.37588e-05
788	5.32239e-05
789	5.26943e-05
790	5.217e-05
791	5.16509e-05
792	5.1137e-05
793	5.06281e-05
794	5.01244e-05
795	4.96256e-05
796	4.91318e-05
797	4.8643e-05
798	4.8159e-05
799	4.76798e-05
800	4.72054e-05
801	4.67357e-05
802	4.62706e-05
803	4.58102e-05
804	4.53544e-05
805	4.49031e-05
806	4.44563e-05
807	4.4014e-05
808	4.3576e-05
809	4.31424e-05
810	4.27132e-05
811	4.22882e-05
812	4.18674e-05
813	4.14508e-05
814	4.10384e-05
815	4.063e-05
816	4.02258e-05
817	3.98255e-05
818	3.94292e-05
819	3.90369e-05
820	3.86485e-05
821	3.82639e-05
822	3.78832e-05
823	3.75062e-05
824	3.7133e-05
825	3.67636e-05
826	3.63978e-05
827	3.60356e-05
828	3.5677e-05
829	3.5322e-05
830	3.49706e-05
831	3.46226e-05
832	3.42781e-05
833	3.39371e-05
834	3.35994e-05
835	3.32651e-05
836	3.29341e-05
837	3.26064e-05
838	3.22819e-05
839	3.19607e-05
840	3.16427e-05
841	3.13278e-05
842	3.10161e-05
843	3.07075e-05
844	3.0402e-05
845	3.00995e-05
846	2.98e-05
847	2.95035e-05
848	2.92099e-05
849	2.89192e-05
850	2.86315e-05
851	2.83466e-05
852	2.80646e-05
853	2.77853e-05
854	2.75088e-05
855	2.72351e-05
856	2.69641e-05
857	2.66958e-05
858	2.64302e-05
859	2.61672e-05
860	2.59068e-05
861	2.56491e-05
862	2.53939e-05
863	2.51412e-05
864	2.4891e-05
865	2.46434e-05
866	2.43982e-05
867	2.41554e-05
868	2.3915e-05
869	2.36771e-05
870	2.34415e-05
871	2.32082e-05
872	2.29773e-05
873	2.27487e-05
874	2.25223e-05
875	2.22982e-05
876	2.20764e-05
877	2.18567e-05
878	2.16392e-05
879	2.14239e-05
880	2.12107e-05
881	2.09997e-05
882	2.07907e-05
883	2.05839e-05
884	2.0379e-05
885	2.01763e-05
886	1.99755e-05
887	1.97768e-05
888	1.958e-05
889	1.93852e-05
890	1.91923e-05
891	1.90013e-05
892	1.88122e-05
893	1.8625e-05
894	1.84397e-05
895	1.82562e-05
896	1.80746e-05
897	1.78948e-05
898	1.77167e-05
899	1.75404e-05
900	1.73659e-05
901	1.71931e-05
902	1.7022e-05
903	1.68526e-05
904	1.6685e-05
905	1.65189e-05
906	1.63546e-05
907	1.61918e-05
908	1.60307e-05
909	1.58712e-05
910	1.57133e-05
911	1.55569e-05
912	1.54022e-05
913	1.52489e-05
914	1.50972e-05
915	1.4947e-05
916	1.47982e-05
917	1.4651e-05
918	1.45052e-05
919	1.43609e-05
920	1.4218e-05
921	1.40765e-05
922	1.39364e-05
923	1.37978e-05
924	1.36605e-05
925	1.35246e-05
926	1.339e-05
927	1.32568e-05
928	1.31249e-05
929	1.29943e-05
930	1.2865e-05
931	1.2737e-05
932	1.26102e-05
933	1.24847e-05
934	1.23605e-05
935	1.22375e-05
936	1.21158e-05
937	1.19952e-05
938	1.18759e-05
939	1.17577e-05
940	1.16407e-05
941	1.15249e-05
942	1.14102e-05
943	1.12967e-05
944	1.11843e-05
945	1.1073e-05
946	1.09628e-05
947	1.08537e-05
948	1.07457e-05
949	1.06388e-05
950	1.05329e-05
951	1.04281e-05
952	1.03244e-05
953	1.02216e-05
954	1.01199e-05
955	1.00192e-05
956	9.91955e-06
957	9.82085e-06
958	9.72313e-06
959	9.62638e-06
960	9.5306e-06
961	9.43577e-06
962	9.34188e-06
963	9.24893e-06
964	9.1569e-06
965	9.06578e-06
966	8.97558e-06
967	8.88627e-06
968	8.79785e-06
969	8.71031e-06
970	8.62364e-06
971	8.53783e-06
972	8.45288e-06
973	8.36877e-06
974	8.2855e-06
975	8.20306e-06
976	8.12144e-06
977	8.04063e-06
978	7.96062e-06
979	7.88141e-06
980	7.80299e-06
981	7.72535e-06
982	7.64848e-06
983	7.57238e-06
984	7.49703e-06
985	7.42244e-06
986	7.34858e-06
987	7.27546e-06
988	7.20307e-06
989	7.1314e-06
990	7.06044e-06
991	6.99019e-06
992	6.92063e-06
993	6.85177e-06
994	6.7836e-06
995	6.7161e-06
996	6.64927e-06
997	6.58311e-06
998	6.51761e-06
999	6.45276e-06
