268	0.0367691
269	0.0367324
270	0.0366956
271	0.036659
272	0.0366223
273	0.0365857
274	0.0365492
275	0.0365126
276	0.0364761
277	0.0364397
278	0.0364032
279	0.0363669
280	0.0363305
281	0.0362942
282	0.0362579
283	0.0362217
284	0.0361855
285	0.0361493
286	0.0361132
287	0.0360771
288	0.036041
289	0.036005
290	0.035969
291	0.0359331
292	0.0358972
293	0.0358613
294	0.0358254
295	0.0357896
296	0.0357539
297	0.0357181
298	0.0356824
299	0.0356468
300	0.0356111
301	0.0355755
302	0.03554
303	0.0355045
304	0.035469
305	0.0354335
306	0.0353981
307	0.0353627
308	0.0353274
309	0.0352921
310	0.0352568
311	0.0352215
312	0.0351863
313	0.0351512
314	0.035116
315	0.0350809
316	0.0350459
317	0.0350109
318	0.0349759
319	0.0349409
320	0.034906
321	0.0348711
322	0.0348362
323	0.0348014
324	0.0347666
325	0.0347319
326	0.0346972
327	0.0346625
328	0.0346278
329	0.0345932
330	0.0345587
331	0.0345241
332	0.0344896
333	0.0344551
334	0.0344207
335	0.0343863
336	0.0343519
337	0.0343176
338	0.0342833
339	0.034249
340	0.0342148
341	0.0341806
342	0.0341464
343	0.0341123
344	0.0340782
345	0.0340441
346	0.0340101
347	0.0339761
348	0.0339422
349	0.0339082
350	0.0338743
351	0.0338405
352	0.0338067
353	0.0337729
354	0.0337391
355	0.0337054
356	0.0336717
357	0.0336381
358	0.0336044
359	0.0335708
360	0.0335373
361	0.0335038
362	0.0334703
363	0.0334368
364	0.0334034
365	0.03337
366	0.0333367
367	0.0333034
368	0.0332701
369	0.0332368
370	0.0332036
371	0.0331704
372	0.0331373
373	0.0331041
374	0.033071
375	0.033038
376	0.033005
377	0.032972
378	0.032939
379	0.0329061
380	0.0328732
381	0.0328404
382	0.0328075
383	0.0327747
384	0.032742
385	0.0327093
386	0.0326766
387	0.0326439
388	0.0326113
389	0.0325787
390	0.0325461
391	0.0325136
392	0.0324811
393	0.0324486
394	0.0324162
395	0.0323838
396	0.0323514
397	0.0323191
398	0.0322868
399	0.0322545
400	0.0322223
401	0.0321901
402	0.0321579
403	0.0321258
404	0.0320936
405	0.0320616
406	0.0320295
407	0.0319975
408	0.0319655
409	0.0319336
410	0.0319017
411	0.0318698
412	0.0318379
413	0.0318061
414	0.0317743
415	0.0317425
416	0.0317108
417	0.0316791
418	0.0316475
419	0.0316158
420	0.0315842
421	0.0315527
422	0.0315211
423	0.0314896
424	0.0314581
425	0.0314267
426	0.0313953
427	0.0313639
428	0.0313326
429	0.0313013
430	0.03127
431	0.0312387
432	0.0312075
433	0.0311763
434	0.0311451
435	0.031114
436	0.0310829
437	0.0310518
438	0.0310208
439	0.0309898
440	0.0309588
441	0.0309279
442	0.030897
443	0.0308661
444	0.0308352
445	0.0308044
446	0.0307736
447	0.0307429
448	0.0307121
449	0.0306814
450	0.0306508
451	0.0306201
452	0.0305895
453	0.030559
454	0.0305284
455	0.0304979
456	0.0304674
457	0.030437
458	0.0304065
459	0.0303762
460	0.0303458
461	0.0303155
462	0.0302852
463	0.0302549
464	0.0302247
465	0.0301944
466	0.0301643
467	0.0301341
468	0.030104
469	0.0300739
470	0.0300439
471	0.0300138
472	0.0299838
473	0.0299539
474	0.0299239
475	0.029894
476	0.0298641
477	0.0298343
478	0.0298045
479	0.0297747
480	0.0297449
481	0.0297152
482	0.0296855
483	0.0296558
484	0.0296262
485	0.0295966
486	0.029567
487	0.0295374
488	0.0295079
489	0.0294784
490	0.0294489
491	0.0294195
492	0.0293901
493	0.0293607
494	0.0293314
495	0.0293021
496	0.0292728
497	0.0292435
498	0.0292143
499	0.0291851
500	0.0291559
501	0.0291268
502	0.0290977
503	0.0290686
504	0.0290395
505	0.0290105
506	0.0289815
507	0.0289525
508	0.0289236
509	0.0288947
510	0.0288658
511	0.028837
512	0.0288081
513	0.0287793
514	0.0287506
515	0.0287218
516	0.0286931
517	0.0286645
518	0.0286358
519	0.0286072
520	0.0285786
521	0.02855
522	0.0285215
523	0.028493
524	0.0284645
525	0.0284361
526	0.0284076
527	0.0283792
528	0.0283509
529	0.0283225
530	0.0282942
531	0.028266
532	0.0282377
533	0.0282095
534	0.0281813
535	0.0281531
536	0.028125
537	0.0280969
538	0.0280688
539	0.0280407
540	0.0280127
541	0.0279847
542	0.0279567
543	0.0279288
544	0.0279009
545	0.027873
546	0.0278451
547	0.0278173
548	0.0277895
549	0.0277617
550	0.027734
551	0.0277063
552	0.0276786
553	0.0276509
554	0.0276233
555	0.0275956
556	0.0275681
557	0.0275405
558	0.027513
559	0.0274855
560	0.027458
561	0.0274306
562	0.0274032
563	0.0273758
564	0.0273484
565	0.0273211
566	0.0272938
567	0.0272665
568	0.0272392
569	0.027212
570	0.0271848
571	0.0271576
572	0.0271305
573	0.0271034
574	0.0270763
575	0.0270492
576	0.0270222
577	0.0269952
578	0.0269682
579	0.0269412
580	0.0269143
581	0.0268874
582	0.0268605
583	0.0268337
584	0.0268069
585	0.0267801
586	0.0267533
587	0.0267266
588	0.0266999
589	0.0266732
590	0.0266465
591	0.0266199
592	0.0265933
593	0.0265667
594	0.0265401
595	0.0265136
596	0.0264871
597	0.0264606
598	0.0264342
599	0.0264078
600	0.0263814
601	0.026355
602	0.0263287
603	0.0263023
604	0.0262761
605	0.0262498
606	0.0262236
607	0.0261973
608	0.0261712
609	0.026145
610	0.0261189
611	0.0260928
612	0.0260667
613	0.0260406
614	0.0260146
615	0.0259886
616	0.0259626
617	0.0259367
618	0.0259108
619	0.0258849
620	0.025859
621	0.0258331
622	0.0258073
623	0.0257815
624	0.0257558
625	0.02573
626	0.0257043
627	0.0256786
628	0.0256529
629	0.0256273
630	0.0256017
631	0.0255761
632	0.0255505
633	0.025525
634	0.0254995
635	0.025474
636	0.0254485
637	0.0254231
638	0.0253977
639	0.0253723
640	0.0253469
641	0.0253216
642	0.0252963
643	0.025271
644	0.0252458
645	0.0252205
646	0.0251953
647	0.0251701
648	0.025145
649	0.0251198
650	0.0250947
651	0.0250697
652	0.0250446
653	0.0250196
654	0.0249946
655	0.0249696
656	0.0249446
657	0.0249197
658	0.0248948
659	0.0248699
660	0.024845
661	0.0248202
662	0.0247954
663	0.0247706
664	0.0247459
665	0.0247211
666	0.0246964
667	0.0246717
668	0.0246471
669	0.0246224
670	0.0245978
671	0.0245732
672	0.0245487
673	0.0245241
674	0.0244996
675	0.0244751
676	0.0244507
677	0.0244262
678	0.0244018
679	0.0243774
680	0.0243531
681	0.0243287
682	0.0243044
683	0.0242801
684	0.0242559
685	0.0242316
686	0.0242074
687	0.0241832
688	0.024159
689	0.0241349
690	0.0241108
691	0.0240867
692	0.0240626
693	0.0240385
694	0.0240145
695	0.0239905
696	0.0239665
697	0.0239426
698	0.0239186
699	0.0238947
700	0.0238708
701	0.023847
702	0.0238232
703	0.0237993
704	0.0237756
705	0.0237518
706	0.0237281
707	0.0237043
708	0.0236806
709	0.023657
710	0.0236333
711	0.0236097
712	0.0235861
713	0.0235625
714	0.023539
715	0.0235155
716	0.023492
717	0.0234685
718	0.023445
719	0.0234216
720	0.0233982
721	0.0233748
722	0.0233514
723	0.0233281
724	0.0233048
725	0.0232815
726	0.0232582
727	0.023235
728	0.0232117
729	0.0231885
730	0.0231654
731	0.0231422
732	0.0231191
733	0.023096
734	0.0230729
735	0.0230498
736	0.0230268
737	0.0230038
738	0.0229808
739	0.0229578
740	0.0229349
741	0.0229119
742	0.022889
743	0.0228662
744	0.0228433
745	0.0228205
746	0.0227977
747	0.0227749
748	0.0227521
749	0.0227294
750	0.0227067
751	0.022684
752	0.0226613
753	0.0226386
754	0.022616
755	0.0225934
756	0.0225708
757	0.0225483
758	0.0225257
759	0.0225032
760	0.0224807
761	0.0224583
762	0.0224358
763	0.0224134
764	0.022391
765	0.0223686
766	0.0223462
767	0.0223239
768	0.0223016
769	0.0222793
770	0.022257
771	0.0222348
772	0.0222126
773	0.0221904
774	0.0221682
775	0.022146
776	0.0221239
777	0.0221018
778	0.0220797
779	0.0220576
780	0.0220356
781	0.0220135
782	0.0219915
783	0.0219696
784	0.0219476
785	0.0219257
786	0.0219038
787	0.0218819
788	0.02186
789	0.0218381
790	0.0218163
791	0.0217945
792	0.0217727
793	0.021751
794	0.0217292
795	0.0217075
796	0.0216858
797	0.0216641
798	0.0216425
799	0.0216208
800	0.0215992
801	0.0215776
802	0.0215561
803	0.0215345
804	0.021513
805	0.0214915
806	0.02147
807	0.0214486
808	0.0214271
809	0.0214057
810	0.0213843
811	0.0213629
812	0.0213416
813	0.0213203
814	0.021299
815	0.0212777
816	0.0212564
817	0.0212352
818	0.0212139
819	0.0211927
820	0.0211715
821	0.0211504
822	0.0211292
823	0.0211081
824	0.021087
825	0.021066
826	0.0210449
827	0.0210239
828	0.0210028
829	0.0209819
830	0.0209609
831	0.0209399
832	0.020919
833	0.0208981
834	0.0208772
835	0.0208563
836	0.0208355
837	0.0208147
838	0.0207939
839	0.0207731
840	0.0207523
841	0.0207316
842	0.0207109
843	0.0206902
844	0.0206695
845	0.0206488
846	0.0206282
847	0.0206076
848	0.020587
849	0.0205664
850	0.0205458
851	0.0205253
852	0.0205048
853	0.0204843
854	0.0204638
855	0.0204434
856	0.0204229
857	0.0204025
858	0.0203821
859	0.0203617
860	0.0203414
861	0.0203211
862	0.0203008
863	0.0202805
864	0.0202602
865	0.0202399
866	0.0202197
867	0.0201995
868	0.0201793
869	0.0201591
870	0.020139
871	0.0201189
872	0.0200988
873	0.0200787
874	0.0200586
875	0.0200386
876	0.0200185
877	0.0199985
878	0.0199785
879	0.0199586
880	0.0199386
881	0.0199187
882	0.0198988
883	0.0198789
884	0.019859
885	0.0198392
886	0.0198193
887	0.0197995
888	0.0197797
889	0.01976
890	0.0197402
891	0.0197205
892	0.0197008
893	0.0196811
894	0.0196614
895	0.0196418
896	0.0196221
897	0.0196025
898	0.0195829
899	0.0195634
900	0.0195438
901	0.0195243
902	0.0195048
903	0.0194853
904	0.0194658
905	0.0194463
906	0.0194269
907	0.0194075
908	0.0193881
909	0.0193687
910	0.0193493
911	0.01933
912	0.0193107
913	0.0192914
914	0.0192721
915	0.0192528
916	0.0192336
917	0.0192144
918	0.0191952
919	0.019176
920	0.0191568
921	0.0191377
922	0.0191185
923	0.0190994
924	0.0190803
925	0.0190613
926	0.0190422
927	0.0190232
928	0.0190042
929	0.0189852
930	0.0189662
931	0.0189472
932	0.0189283
933	0.0189094
934	0.0188905
935	0.0188716
936	0.0188527
937	0.0188339
938	0.0188151
939	0.0187963
940	0.0187775
941	0.0187587
942	0.01874
943	0.0187212
944	0.0187025
945	0.0186838
946	0.0186651
947	0.0186465
948	0.0186279
949	0.0186092
950	0.0185906
951	0.0185721
952	0.0185535
953	0.0185349
954	0.0185164
955	0.0184979
956	0.0184794
957	0.018461
958	0.0184425
959	0.0184241
960	0.0184057
961	0.0183873
962	0.0183689
963	0.0183505
964	0.0183322
965	0.0183139
966	0.0182956
967	0.0182773
968	0.018259
969	0.0182407
970	0.0182225
971	0.0182043
972	0.0181861
973	0.0181679
974	0.0181498
975	0.0181316
976	0.0181135
977	0.0180954
978	0.0180773
979	0.0180593
980	0.0180412
981	0.0180232
982	0.0180052
983	0.0179872
984	0.0179692
985	0.0179512
986	0.0179333
987	0.0179154
988	0.0178974
989	0.0178796
990	0.0178617
991	0.0178438
992	0.017826
993	0.0178082
994	0.0177904
995	0.0177726
996	0.0177548
997	0.0177371
998	0.0177194
999	0.0177017
