#t	<s0_z(t)*s0_z(0)>
4.63	0.35111
4.64	0.35005
4.65	0.348982
4.66	0.347907
4.67	0.346823
4.68	0.345732
4.69	0.344635
4.7	0.34353
4.71	0.342419
4.72	0.341303
4.73	0.34018
4.74	0.339052
4.75	0.337918
4.76	0.33678
4.77	0.335637
4.78	0.33449
4.79	0.333339
4.8	0.332184
4.81	0.331026
4.82	0.329865
4.83	0.328702
4.84	0.327535
4.85	0.326367
4.86	0.325197
4.87	0.324026
4.88	0.322853
4.89	0.321679
4.9	0.320505
4.91	0.31933
4.92	0.318156
4.93	0.316982
4.94	0.315808
4.95	0.314636
4.96	0.313464
4.97	0.312294
4.98	0.311126
4.99	0.30996
5	0.308797
5.01	0.307636
5.02	0.306478
5.03	0.305323
5.04	0.304172
5.05	0.303025
5.06	0.301882
5.07	0.300743
5.08	0.299609
5.09	0.29848
5.1	0.297357
5.11	0.296238
5.12	0.295126
5.13	0.294019
5.14	0.292919
5.15	0.291825
5.16	0.290739
5.17	0.289659
5.18	0.288587
5.19	0.287522
5.2	0.286465
5.21	0.285416
5.22	0.284376
5.23	0.283344
5.24	0.282321
5.25	0.281307
5.26	0.280302
5.27	0.279307
5.28	0.278322
5.29	0.277346
5.3	0.276381
5.31	0.275426
5.32	0.274482
5.33	0.273549
5.34	0.272626
5.35	0.271715
5.36	0.270815
5.37	0.269927
5.38	0.269051
5.39	0.268187
5.4	0.267335
5.41	0.266495
5.42	0.265668
5.43	0.264854
5.44	0.264052
5.45	0.263264
5.46	0.262488
5.47	0.261726
5.48	0.260978
5.49	0.260243
5.5	0.259522
5.51	0.258816
5.52	0.258123
5.53	0.257444
5.54	0.25678
5.55	0.25613
5.56	0.255495
5.57	0.254874
5.58	0.254269
5.59	0.253678
5.6	0.253102
5.61	0.252542
5.62	0.251996
5.63	0.251466
5.64	0.250951
5.65	0.250452
5.66	0.249968
5.67	0.2495
5.68	0.249048
5.69	0.248611
5.7	0.24819
5.71	0.247785
5.72	0.247395
5.73	0.247022
5.74	0.246665
5.75	0.246323
5.76	0.245998
5.77	0.245688
5.78	0.245395
5.79	0.245118
5.8	0.244856
5.81	0.244611
5.82	0.244382
5.83	0.244169
5.84	0.243972
5.85	0.243791
5.86	0.243626
5.87	0.243477
5.88	0.243343
5.89	0.243226
5.9	0.243125
5.91	0.243039
5.92	0.242969
5.93	0.242915
5.94	0.242877
5.95	0.242854
5.96	0.242847
5.97	0.242855
5.98	0.242878
5.99	0.242917
6	0.242971
6.01	0.24304
6.02	0.243124
6.03	0.243223
6.04	0.243337
6.05	0.243465
6.06	0.243608
6.07	0.243766
6.08	0.243937
6.09	0.244123
6.1	0.244323
6.11	0.244537
6.12	0.244764
6.13	0.245005
6.14	0.24526
6.15	0.245528
6.16	0.245809
6.17	0.246103
6.18	0.24641
6.19	0.246729
6.2	0.247061
6.21	0.247405
6.22	0.247762
6.23	0.24813
6.24	0.24851
6.25	0.248901
6.26	0.249304
6.27	0.249718
6.28	0.250142
6.29	0.250577
6.3	0.251023
6.31	0.251479
6.32	0.251945
6.33	0.252421
6.34	0.252906
6.35	0.253401
6.36	0.253905
6.37	0.254417
6.38	0.254938
6.39	0.255468
6.4	0.256006
6.41	0.256551
6.42	0.257104
6.43	0.257664
6.44	0.258232
6.45	0.258806
6.46	0.259387
6.47	0.259974
6.48	0.260567
6.49	0.261166
6.5	0.26177
6.51	0.262379
6.52	0.262993
6.53	0.263612
6.54	0.264235
6.55	0.264863
6.56	0.265493
6.57	0.266128
6.58	0.266765
6.59	0.267406
6.6	0.268048
6.61	0.268693
6.62	0.269341
6.63	0.269989
6.64	0.270639
6.65	0.27129
6.66	0.271942
6.67	0.272595
6.68	0.273247
6.69	0.273899
6.7	0.274551
6.71	0.275202
6.72	0.275852
6.73	0.2765
6.74	0.277147
6.75	0.277792
6.76	0.278434
6.77	0.279074
6.78	0.279711
6.79	0.280344
6.8	0.280974
6.81	0.2816
6.82	0.282222
6.83	0.282839
6.84	0.283452
6.85	0.284059
6.86	0.284661
6.87	0.285257
6.88	0.285847
6.89	0.286431
6.9	0.287008
6.91	0.287579
6.92	0.288142
6.93	0.288697
6.94	0.289245
6.95	0.289784
6.96	0.290315
6.97	0.290837
6.98	0.29135
6.99	0.291854
7	0.292349
7.01	0.292833
7.02	0.293308
7.03	0.293771
7.04	0.294225
7.05	0.294667
7.06	0.295098
7.07	0.295517
7.08	0.295925
7.09	0.29632
7.1	0.296704
7.11	0.297074
7.12	0.297432
7.13	0.297777
7.14	0.298108
7.15	0.298426
7.16	0.29873
7.17	0.29902
7.18	0.299296
7.19	0.299557
7.2	0.299804
7.21	0.300035
7.22	0.300252
7.23	0.300453
7.24	0.300638
7.25	0.300808
7.26	0.300962
7.27	0.301099
7.28	0.30122
7.29	0.301325
7.3	0.301412
7.31	0.301483
7.32	0.301537
7.33	0.301573
7.34	0.301592
7.35	0.301594
7.36	0.301578
7.37	0.301543
7.38	0.301491
7.39	0.301421
7.4	0.301332
7.41	0.301225
7.42	0.301099
7.43	0.300954
7.44	0.300791
7.45	0.300609
7.46	0.300408
7.47	0.300188
7.48	0.299948
7.49	0.29969
7.5	0.299412
7.51	0.299114
7.52	0.298797
7.53	0.29846
7.54	0.298104
7.55	0.297729
7.56	0.297333
7.57	0.296918
7.58	0.296483
7.59	0.296028
7.6	0.295553
7.61	0.295059
7.62	0.294544
7.63	0.29401
7.64	0.293456
7.65	0.292882
7.66	0.292288
7.67	0.291674
7.68	0.291041
7.69	0.290388
7.7	0.289715
7.71	0.289023
7.72	0.28831
7.73	0.287579
7.74	0.286827
7.75	0.286057
7.76	0.285267
7.77	0.284457
7.78	0.283629
7.79	0.282781
7.8	0.281915
7.81	0.281029
7.82	0.280125
7.83	0.279202
7.84	0.27826
7.85	0.2773
7.86	0.276322
7.87	0.275325
7.88	0.274311
7.89	0.273278
7.9	0.272228
7.91	0.271161
7.92	0.270075
7.93	0.268973
7.94	0.267854
7.95	0.266718
7.96	0.265565
7.97	0.264395
7.98	0.26321
7.99	0.262008
8	0.260791
8.01	0.259557
8.02	0.258309
8.03	0.257045
8.04	0.255766
8.05	0.254472
8.06	0.253164
8.07	0.251841
8.08	0.250505
8.09	0.249155
8.1	0.247791
8.11	0.246414
8.12	0.245024
8.13	0.243621
8.14	0.242206
8.15	0.240778
8.16	0.239339
8.17	0.237888
8.18	0.236426
8.19	0.234952
8.2	0.233468
8.21	0.231974
8.22	0.230469
8.23	0.228955
8.24	0.227431
8.25	0.225898
8.26	0.224356
8.27	0.222806
8.28	0.221247
8.29	0.21968
8.3	0.218106
8.31	0.216525
8.32	0.214937
8.33	0.213342
8.34	0.211741
8.35	0.210134
8.36	0.208521
8.37	0.206904
8.38	0.205281
8.39	0.203655
8.4	0.202024
8.41	0.200389
8.42	0.198751
8.43	0.19711
8.44	0.195466
8.45	0.19382
8.46	0.192172
8.47	0.190522
8.48	0.188871
8.49	0.187219
8.5	0.185567
8.51	0.183915
8.52	0.182263
8.53	0.180612
8.54	0.178962
8.55	0.177313
8.56	0.175666
8.57	0.174021
8.58	0.172379
8.59	0.170739
8.6	0.169103
8.61	0.16747
8.62	0.165842
8.63	0.164218
8.64	0.162599
8.65	0.160985
8.66	0.159376
8.67	0.157774
8.68	0.156177
8.69	0.154588
8.7	0.153005
8.71	0.15143
8.72	0.149862
8.73	0.148303
8.74	0.146753
8.75	0.145211
8.76	0.143678
8.77	0.142155
8.78	0.140642
8.79	0.13914
8.8	0.137648
8.81	0.136167
8.82	0.134698
8.83	0.13324
8.84	0.131795
8.85	0.130362
8.86	0.128941
8.87	0.127534
8.88	0.126141
8.89	0.124761
8.9	0.123396
8.91	0.122045
8.92	0.120709
8.93	0.119388
8.94	0.118083
8.95	0.116793
8.96	0.11552
8.97	0.114263
8.98	0.113023
8.99	0.1118
9	0.110595
9.01	0.109407
9.02	0.108237
9.03	0.107086
9.04	0.105953
9.05	0.104839
9.06	0.103744
9.07	0.102669
9.08	0.101613
9.09	0.100578
9.1	0.0995625
9.11	0.0985679
9.12	0.0975941
9.13	0.0966413
9.14	0.0957099
9.15	0.0948001
9.16	0.0939121
9.17	0.0930462
9.18	0.0922026
9.19	0.0913815
9.2	0.0905832
9.21	0.0898078
9.22	0.0890557
9.23	0.088327
9.24	0.0876219
9.25	0.0869407
9.26	0.0862834
9.27	0.0856504
9.28	0.0850418
9.29	0.0844578
9.3	0.0838985
9.31	0.0833642
9.32	0.0828549
9.33	0.082371
9.34	0.0819124
9.35	0.0814794
9.36	0.0810721
9.37	0.0806907
9.38	0.0803353
9.39	0.080006
9.4	0.079703
9.41	0.0794262
9.42	0.079176
9.43	0.0789524
9.44	0.0787554
9.45	0.0785852
9.46	0.0784419
9.47	0.0783255
9.48	0.0782361
9.49	0.0781739
9.5	0.0781387
9.51	0.0781309
9.52	0.0781503
9.53	0.078197
9.54	0.0782711
9.55	0.0783726
9.56	0.0785015
9.57	0.0786579
9.58	0.0788418
9.59	0.0790532
9.6	0.0792921
9.61	0.0795584
9.62	0.0798523
9.63	0.0801737
9.64	0.0805225
9.65	0.0808987
9.66	0.0813024
9.67	0.0817335
9.68	0.0821918
9.69	0.0826775
9.7	0.0831904
9.71	0.0837305
9.72	0.0842977
9.73	0.0848919
9.74	0.0855131
9.75	0.0861611
9.76	0.086836
9.77	0.0875375
9.78	0.0882656
9.79	0.0890202
9.8	0.0898011
9.81	0.0906083
9.82	0.0914416
9.83	0.0923009
9.84	0.093186
9.85	0.0940968
9.86	0.0950332
9.87	0.0959949
9.88	0.0969819
9.89	0.097994
9.9	0.0990309
9.91	0.100093
9.92	0.101179
9.93	0.102289
9.94	0.103424
9.95	0.104582
9.96	0.105765
9.97	0.10697
9.98	0.1082
9.99	0.109452
10	0.110727
